Buildup_area,Carpet_area,Bathrooms,Parking,Brokerage,Floor,Per_sqft_price,BHK,Total_bedrooms,Price,Address,Possesion,Furnishing,Price_Category
-0.3002231747147514,-0.24667455590934664,0.035036105554783266,-0.3744412510906437,0.20602442321866932,-0.7086262709507402,-0.2613869971028326,-0.1592180299895281,-0.20991126022253773,18000000,3120,0,1,Medium
-0.806284841288051,-0.7970508797360816,0.035036105554783266,0.8795761294356231,-0.3581297390452855,-0.2785300028847441,0.367714014590349,-0.1592180299895281,-0.20991126022253773,14900000,2490,0,1,Medium
-0.776356463157372,-0.7370410001911105,0.035036105554783266,-0.3744412510906437,-0.35977653252578545,0.07988355383691928,-0.4703220046359695,-1.157282153851739,-1.2245740591446561,9500000,2973,0,2,Low
-0.23220413350866279,-0.034068125521449034,0.035036105554783266,-0.3744412510906437,-0.3587618445920713,-0.7086262709507402,-0.7450753661905343,-0.1592180299895281,-0.20991126022253773,13000000,2511,0,1,Medium
0.1759101137278691,-0.142085908702397,0.035036105554783266,-0.3744412510906437,-0.35338894744439187,0.008200842492586603,0.014131694149655712,-0.1592180299895281,-0.20991126022253773,29500000,1662,0,0,High
-0.35463840767962235,-0.35340457233985434,-0.920212543913824,0.8795761294356231,0.34824820948786345,0.008200842492586603,0.21005609681809184,-0.1592180299895281,-1.2245740591446561,22500000,521,0,0,High
0.24392915493395775,0.23168991246342296,1.131881253254153,0.8795761294356231,-0.3540210529911777,1.0834415126575767,-0.14352622362260148,0.8388460938726829,0.8047515386995807,28000000,2263,0,0,High
0.5867451226126446,0.7200203175480332,-1.0618090421445865,0.8795761294356231,1.18262753124514,3.0188747189545593,0.6172114961134356,0.8388460938726829,0.8047515386995807,48900000,1825,0,2,Very High
0.7200624433765783,0.8317935121326335,-1.0618090421445865,0.8795761294356231,1.4702355550326862,-0.8519916936394055,0.898087495251389,1.836910217734894,1.8194143376216991,58000000,448,0,2,Very High
-0.980413586775638,-0.9065396159972257,0.035036105554783266,2.13359350996189,-0.3626269675987449,-0.9283952977469758,-1.2945820892996638,-1.157282153851739,-1.2245740591446561,2600000,213,0,2,Low
-0.19819461290561846,-0.29125332357132516,0.035036105554783266,-0.3744412510906437,-0.35630554268324127,0.15156626518125196,-0.14352622362260148,-0.1592180299895281,-0.20991126022253773,21000000,1500,0,1,High
-0.5450917230566705,-0.24838912389634582,0.035036105554783266,-0.3744412510906437,-0.35338894744439187,-0.13516458019607874,1.5562710354656666,-0.1592180299895281,-0.20991126022253773,31500000,756,0,1,High
-0.5722993395391061,-0.5398656816862054,0.035036105554783266,-0.3744412510906437,-0.3587618445920713,-0.2785300028847441,-0.3708291439059043,-1.157282153851739,-1.2245740591446561,13000000,2794,0,0,Medium
-0.8389339810669735,-0.5271188029709626,1.131881253254153,-0.3744412510906437,-0.35971000291225,-0.3502127142290768,-1.1001883460270747,-1.157282153851739,-0.20991126022253773,4558000,2528,0,2,Low
-0.3002231747147514,-0.4540073235694497,-1.0618090421445865,-0.3744412510906437,0.17441918412176416,-0.9236744049837382,-0.3463385935723498,-0.1592180299895281,-0.20991126022253773,17000000,1618,0,1,Medium
0.31194819614004643,0.6328988214212298,1.131881253254153,0.8795761294356231,1.2924575131575444,2.158682182822567,1.1843208022748073,0.8388460938726829,0.8047515386995807,52500000,1972,0,2,Very High
0.1759101137278691,-0.1969520842863706,0.035036105554783266,-0.3744412510906437,-0.3628705306461791,0.36661439921425,-1.1369241715274065,-0.1592180299895281,-0.20991126022253773,10700000,2467,0,0,Medium
-0.21860032526744505,-0.00834960571646142,0.035036105554783266,-0.3744412510906437,-0.35275684189760603,1.2984896466905749,0.7587974902292977,-0.1592180299895281,-0.20991126022253773,32000000,117,0,2,High
0.16910820960726025,-0.02549528558645316,0.035036105554783266,-0.3744412510906437,-0.35623342240492806,0.43829711055858267,-0.4703220046359695,0.8388460938726829,0.8047515386995807,21500000,1423,0,1,High
-0.23220413350866279,-0.3406576478456464,-1.0618090421445865,-0.3744412510906437,0.18074023958962232,-0.8519916936394055,-0.4060343100103889,-0.1592180299895281,-0.20991126022253773,17200000,1680,0,1,Medium
0.039872031315691815,-0.16094615655938793,0.035036105554783266,0.8795761294356231,-0.3511765780306415,0.22324897652558465,0.42434841223669384,-0.1592180299895281,-0.20991126022253773,33300000,938,0,1,High
-0.6947336137100656,-0.6084484011661724,0.035036105554783266,-0.3744412510906437,-0.35844579181867836,-0.7803089822950728,-0.06087061624685499,-1.157282153851739,-1.2245740591446561,13800000,731,0,2,Medium
0.005862510712647492,0.3259319322846746,-1.0618090421445865,-0.3744412510906437,0.8381300082468706,-0.9236744049837382,0.7932373266358588,0.8388460938726829,0.8047515386995807,38000000,448,0,2,High
-0.878385024966505,-0.8399150794110609,0.035036105554783266,-0.3744412510906437,-0.3600892662403215,0.15156626518125196,-0.3738904626975986,-1.157282153851739,-1.2245740591446561,8800000,2608,0,1,Low
-0.7083374219512834,-0.7113399475474904,-1.0618090421445865,-0.3744412510906437,0.07960335210389181,-0.7803089822950728,-0.0065322076942809105,-1.157282153851739,-0.20991126022253773,14000000,2364,0,2,Medium
-0.9123945455695492,-0.6903217336202839,-1.0618090421445865,-1.6284586316169105,0.11120862944318259,-1.0670398276724036,0.7587974902292977,-1.157282153851739,-1.2245740591446561,15000000,520,0,1,Medium
0.37044457157728267,0.7340583326541811,2.228726400953523,-0.3744412510906437,-0.3628705306461791,-0.49357813691774216,2.1141963852519554,1.836910217734894,1.8194143376216991,71100000,1943,0,2,Very High
1.0465538411658037,1.0718282260930183,1.131881253254153,2.13359350996189,-0.33126525330688833,2.51709573954423,2.2573130387636646,1.836910217734894,1.8194143376216991,100000000,1388,0,1,Very High
-0.5314879148154529,-0.4731262551569112,-1.0618090421445865,-0.3744412510906437,0.19022182279140953,-0.3502127142290768,0.04244889297282812,-0.1592180299895281,-0.20991126022253773,17500000,2959,0,0,Medium
-0.08256224285526775,-0.14551504467639537,0.035036105554783266,-0.3744412510906437,-0.35927962505181166,-0.49357813691774216,-1.1063109836104634,-0.1592180299895281,-0.20991126022253773,9500000,2035,0,2,Low
-0.4362612571269287,-0.5398656816862054,0.035036105554783266,-0.3744412510906437,-0.3597732134669286,-0.9236744049837382,-1.322899288122836,-0.1592180299895281,-0.20991126022253773,4900000,1609,0,1,Low
-0.23220413350866279,-0.2158123321433615,0.035036105554783266,-0.3744412510906437,-0.3543406221487642,1.0117588013132441,0.3830206085488206,-0.1592180299895281,-0.20991126022253773,27000000,2680,0,2,High
0.584024360964401,0.5746035098632578,1.131881253254153,0.8795761294356231,-0.34706789181534675,0.581662533247248,0.6769072125514748,0.8388460938726829,0.8047515386995807,50000000,741,0,1,Very High
1.0166254630351248,0.9175171072630927,1.131881253254153,-0.3744412510906437,-0.3565494751783209,0.008200842492586603,-0.9723782864738371,0.8388460938726829,0.8047515386995807,20000000,1608,0,1,High
-0.36824221592084005,-0.1969520842863706,0.035036105554783266,-0.3744412510906437,-0.34928026139028406,-0.6369435596064075,2.079756548845394,-0.1592180299895281,-0.20991126022253773,43000000,1227,0,2,Very High
-0.9668097785344202,-1.0027990381759824,-1.0618090421445865,-0.3744412510906437,-0.3605001348457323,-0.9236744049837382,-0.39225837544776454,-1.157282153851739,-1.2245740591446561,7500000,1426,0,2,Low
-0.5722993395391061,-0.7078933444121245,0.035036105554783266,-0.3744412510906437,-0.35974160818958933,-0.7086262709507402,-0.7098702000860496,-1.157282153851739,-1.2245740591446561,9900000,57,0,1,Low
0.31194819614004643,0.35342423954036434,1.131881253254153,-0.3744412510906437,-0.3628705306461791,1.1551242240019095,-0.289704195926005,0.8388460938726829,0.8047515386995807,26500000,2544,0,2,High
-0.4362612571269287,-0.3683720706972367,-1.0618090421445865,-0.3744412510906437,0.15861654545211876,0.36661439921425,-0.21317122613364714,-0.1592180299895281,-0.20991126022253773,16500000,2346,0,2,Medium
-0.2866193664735337,-0.23124344402635408,0.035036105554783266,-1.6284586316169105,-0.3578136862718926,-0.20684729154041143,-0.48868991738613543,-0.1592180299895281,-0.20991126022253773,15500000,331,0,1,Medium
-0.7083374219512834,-0.7113413277747199,-1.0618090421445865,0.8795761294356231,0.07960335210389181,-0.7086262709507402,-0.0065322076942809105,-0.1592180299895281,-0.20991126022253773,14000000,3194,0,2,Medium
-0.170986996423183,-0.17294813246838214,0.035036105554783266,-0.3744412510906437,-0.3546531585379635,-0.4218954255734095,0.24602659262050003,-0.1592180299895281,-0.20991126022253773,26500000,2624,0,1,High
-0.6389579999210729,-0.7113224803861229,0.035036105554783266,-0.3744412510906437,-0.35971000291225,-0.9236744049837382,-0.5575695901992574,-1.157282153851739,-1.2245740591446561,10500000,1525,0,1,Medium
-0.7083374219512834,-0.7143583603033142,-1.0618090421445865,-0.3744412510906437,0.03219543609495565,-0.6369435596064075,-0.19786463217517555,-1.157282153851739,-0.20991126022253773,12500000,2914,0,1,Medium
-0.16418509230257414,-0.02549528558645316,0.035036105554783266,-0.3744412510906437,-0.3552852640847493,0.15156626518125196,0.04474488206659886,-0.1592180299895281,-0.20991126022253773,24000000,864,0,2,High
-0.3954498324032755,-0.3478340671422979,0.035036105554783266,-0.3744412510906437,-0.3628705306461791,-0.4218954255734095,-0.14123023452883074,-0.1592180299895281,-0.20991126022253773,17900000,2716,0,2,Medium
-0.5042802983330174,-0.5430301379140259,-1.0618090421445865,0.8795761294356231,-0.36285823504648085,-1.210405250361069,-1.2004465364550636,-0.1592180299895281,-0.20991126022253773,5800000,2878,0,1,Low
-0.6947336137100656,-0.7655455880434109,-1.0618090421445865,0.8795761294356231,-0.36061713670887247,-0.8519916936394055,-1.1017190054229218,-1.157282153851739,-1.2245740591446561,5500000,3189,0,0,Low
0.07388155191873615,0.19739855272343948,0.035036105554783266,2.13359350996189,-0.3549692113113564,0.581662533247248,-0.13128094845582422,0.8388460938726829,0.8047515386995807,25500000,1766,0,1,High
-0.7083374219512834,-0.5672987694781922,-1.0618090421445865,-0.3744412510906437,-0.3628705306461791,0.15156626518125196,0.12127785185895672,-0.1592180299895281,-0.20991126022253773,15000000,112,0,1,Medium
-0.5056406791571392,-0.6255940810361641,0.035036105554783266,-0.3744412510906437,-0.3598707834495009,0.7250279559359134,-0.923397185806728,-1.157282153851739,-1.2245740591446561,8500000,1457,0,1,Low
5.2773382041845185,4.346653081261442,3.3255715486528925,2.13359350996189,-0.2680546986283068,2.158682182822567,5.095920888362217,1.836910217734894,1.8194143376216991,450000000,986,0,0,Very High
-0.5518936271772794,-0.7541866800611022,-1.0618090421445865,-1.6284586316169105,-0.3603737137363751,-0.4218954255734095,-1.3695843996961743,-1.157282153851739,-1.2245740591446561,3950000,1751,0,2,Low
-0.8035640796398075,-0.74533038911815,-1.0618090421445865,0.8795761294356231,-0.015212479913980522,-0.9236744049837382,-0.20398726975856418,-1.157282153851739,-0.20991126022253773,11000000,459,0,1,Medium
0.8561005257887556,-0.1499586003420251,-1.0618090421445865,-0.3744412510906437,0.30084029347892727,-0.8400570395347019,-0.8736507554416955,-0.1592180299895281,-0.20991126022253773,21000000,433,0,1,High
0.31194819614004643,0.3688553514233569,0.035036105554783266,0.8795761294356231,-0.34928026139028406,0.15156626518125196,0.645528694936608,0.8388460938726829,0.8047515386995807,43000000,1550,0,1,Very High
-0.3002231747147514,0.3686501947908726,-1.0618090421445865,0.8795761294356231,0.980353756273679,-0.3502127142290768,1.8218404406451483,-0.1592180299895281,-0.20991126022253773,42500000,308,0,0,Very High
-0.16418509230257414,0.0002232342185344522,0.035036105554783266,0.8795761294356231,-0.3552852640847493,2.158682182822567,0.04474488206659886,0.8388460938726829,0.8047515386995807,24000000,2267,0,1,High
-0.36824221592084005,-0.41298765064826654,0.035036105554783266,-0.3744412510906437,-0.3628705306461791,-0.9236744049837382,-0.5499162932200217,-0.1592180299895281,-0.20991126022253773,13800000,2042,0,0,Medium
-0.5777408628355931,-0.35966284510880137,-1.0618090421445865,-0.3744412510906437,0.15861654545211876,0.22324897652558465,0.022550320826815077,-0.1592180299895281,-0.20991126022253773,16500000,2219,0,2,Medium
1.196195731819199,1.6033443020627625,1.131881253254153,0.8795761294356231,-0.192538914076037,0.43829711055858267,0.5804756706131039,0.8388460938726829,0.8047515386995807,62000000,1342,0,1,Very High
-0.6131107642627592,-0.7714190579186405,0.035036105554783266,-0.3744412510906437,-0.35749763349849967,-0.9953571163280709,-0.8323229517538222,-0.1592180299895281,-0.20991126022253773,8400000,1581,0,1,Low
-0.3002231747147514,-0.1969520842863706,0.035036105554783266,0.8795761294356231,-0.3578136862718926,-0.13516458019607874,-0.431290190041867,-0.1592180299895281,-0.20991126022253773,16000000,1205,0,1,Medium
0.860181668261121,0.3568533755143627,0.035036105554783266,0.8795761294356231,-0.3483321030701053,2.9471920076102265,0.21617873440148047,0.8388460938726829,0.8047515386995807,46000000,1806,0,2,Very High
0.1759101137278691,0.06023311376350555,1.131881253254153,-0.3744412510906437,-0.3565494751783209,0.43829711055858267,-0.5369056883553209,0.8388460938726829,0.8047515386995807,20500000,1423,0,0,High
-0.7110581835995269,-0.4575664183102451,0.035036105554783266,-0.3744412510906437,-0.3628705306461791,-0.7803089822950728,0.5996089130611933,-0.1592180299895281,-0.20991126022253773,18700000,579,0,2,Medium
-0.6947336137100656,-0.7799051998660899,-1.0618090421445865,-0.3744412510906437,-0.3610309961362163,-0.4218954255734095,-1.42851478643629,-1.157282153851739,-1.2245740591446561,2900000,1052,0,2,Low
-0.776356463157372,-0.7456476875841944,-1.0618090421445865,-1.6284586316169105,-0.0468177572532713,-0.9236744049837382,-0.4006770021249239,-1.157282153851739,-1.2245740591446561,10000000,258,0,2,Medium
-0.5722993395391061,-0.6518711230774847,-1.0618090421445865,-1.6284586316169105,-0.015212479913980522,-0.8519916936394055,-0.5897134375120477,-0.1592180299895281,-0.20991126022253773,11000000,3156,0,2,Medium
0.7880814845826669,0.7079188263985056,-1.0618090421445865,-0.3744412510906437,1.5334461097112677,0.6533452445915807,0.9088021110223191,0.8388460938726829,0.8047515386995807,60000000,64,0,1,Very High
-0.422657448885711,-0.368408882986288,0.035036105554783266,-0.3744412510906437,-0.3628705306461791,-0.4218954255734095,-0.32720535112426036,-0.1592180299895281,-0.20991126022253773,15500000,1004,0,2,Medium
-0.4090536406444933,-0.33470485622580703,-1.0618090421445865,-0.3744412510906437,0.2376297388003457,-0.3502127142290768,-0.018777482861058167,-0.1592180299895281,-0.20991126022253773,19000000,2679,0,1,Medium
0.039872031315691815,0.12024299330847665,1.131881253254153,0.8795761294356231,-0.09985883490674743,-0.2785300028847441,-0.6272145927103031,0.8388460938726829,0.8047515386995807,17500000,1314,0,0,Medium
-0.5722993395391061,-0.4009856747392723,0.035036105554783266,-0.3744412510906437,-0.35686552795171383,-0.9236744049837382,0.3401621454651002,-0.1592180299895281,-0.20991126022253773,19500000,2115,0,1,Medium
-0.36824221592084005,-0.45413728233624673,0.035036105554783266,-0.3744412510906437,-0.3618431071832825,-0.3502127142290768,-1.3236646178207596,-0.1592180299895281,-0.20991126022253773,5200000,613,0,1,Low
-0.7355450384337188,-0.7405157258420559,-1.0618090421445865,-0.3744412510906437,-0.031015118583625913,-1.0670398276724036,-0.4067996397083125,-1.157282153851739,-1.2245740591446561,10500000,964,0,2,Medium
1.196195731819199,0.957123943243283,0.035036105554783266,-0.3744412510906437,1.6124593030594947,0.07988355383691928,0.5996089130611933,0.8388460938726829,1.8194143376216991,62500000,314,0,1,Very High
-0.34919688438313523,-0.19352294831237224,-1.0618090421445865,-0.3744412510906437,-0.3552852640847493,-0.2785300028847441,0.289650385402144,-0.1592180299895281,-0.20991126022253773,23500000,266,0,1,High
-0.6879317095894567,0.5511544762596936,-1.0618090421445865,-0.3744412510906437,0.23130868333248755,-1.2820879617054015,0.54756649360239,-1.157282153851739,-0.20991126022253773,18800000,1953,0,2,Medium
-0.8035640796398075,-0.7113224803861229,-1.0618090421445865,-1.6284586316169105,-0.3598364240216072,-0.9236744049837382,-0.4060343100103889,-1.157282153851739,-1.2245740591446561,9600000,116,0,1,Low
-0.2866193664735337,-0.7191502359421205,1.131881253254153,-0.3744412510906437,-0.3606854635675657,-0.4218954255734095,-1.123148236964782,-1.157282153851739,-0.20991126022253773,7950000,3214,0,1,Low
0.5976281692056188,0.7460603085631753,1.131881253254153,0.8795761294356231,-0.3483321030701053,1.5852204920679056,0.4649108862266435,0.8388460938726829,0.8047515386995807,46000000,1336,0,1,Very High
-0.7899602713985897,-0.308324501004405,-1.0618090421445865,-0.3744412510906437,0.31664293214857264,-0.6369435596064075,1.2547311344837766,-1.157282153851739,-0.20991126022253773,21500000,1737,0,2,High
-0.49067649009179964,-0.5407207278255683,0.035036105554783266,0.8795761294356231,-0.36218951234962043,-0.9236744049837382,-1.0672791690163608,-1.157282153851739,-0.20991126022253773,7200000,336,0,0,Low
